-18.80788651,0.030742081,-18.56724726,-0.027386947,-18.61099985,0.001019942,-18.38129875,-0.000877821,,,,,,,,
-18.79694836,0.032068784,-18.55630911,-0.028607091,-18.6000617,0.001043842,-18.37036061,-0.000897906,,,,,,,,
-18.78601021,0.03341247,-18.54537097,-0.029851013,-18.58912356,0.001066181,-18.35942246,-0.000915958,,,,,,,,
-18.77507207,0.034767171,-18.53443282,-0.031071822,-18.57818541,0.001086574,-18.34848431,-0.000932977,,,,,,,,
-18.76413392,0.036127332,-18.52349467,-0.032261825,-18.56724726,0.001104932,-18.33754616,-0.000948762,,,,,,,,
-18.75319577,0.037540557,-18.51255652,-0.03341529,-18.55630911,0.001120918,-18.32660802,-0.000961925,,,,,,,,
-18.74225762,0.039000374,-18.50161838,-0.034528494,-18.54537097,0.001134349,-18.31566987,-0.000972307,,,,,,,,
-18.73131948,0.040498885,-18.49068023,-0.035599458,-18.53443282,0.001145577,-18.30473172,-0.000979895,,,,,,,,
-18.72038133,0.042025821,-18.47974208,-0.036628254,-18.52349467,0.001154324,-18.29379357,-0.000985329,,,,,,,,
-18.70944318,0.043514719,-18.46880393,-0.037615613,-18.51255652,0.001160501,-18.28285543,-0.000988793,,,,,,,,
-18.69850503,0.044952935,-18.45786579,-0.038626741,-18.50161838,0.001164661,-18.27191728,-0.000989974,,,,,,,,
-18.68756689,0.046327265,-18.44692764,-0.039662241,-18.49068023,0.001166872,-18.26097913,-0.00098869,,,,,,,,
-18.67662874,0.047625385,-18.43598949,-0.04065896,-18.47974208,0.001166707,-18.25004098,-0.000984965,,,,,,,,
-18.66569059,0.048836124,-18.42505134,-0.041616032,-18.46880393,0.001164342,-18.23910284,-0.000980828,,,,,,,,
-18.65475244,0.049950432,-18.4141132,-0.042589704,-18.45786579,0.001159683,-18.22816469,-0.000976325,,,,,,,,
-18.6438143,0.050960976,-18.40317505,-0.043576904,-18.44692764,0.001152485,-18.21722654,-0.000969928,,,,,,,,
-18.63287615,0.051865052,-18.3922369,-0.044514538,-18.43598949,0.001143772,-18.20628839,-0.000961937,,,,,,,,
-18.621938,0.052707612,-18.38129875,-0.045396378,-18.42505134,0.001133992,-18.19535025,-0.000952701,,,,,,,,
-18.61099985,0.053536718,-18.37036061,-0.046216005,-18.4141132,0.001121769,-18.1844121,-0.000942598,,,,,,,,
-18.6000617,0.05434843,-18.35942246,-0.04696585,-18.40317505,0.001107319,-18.17347395,-0.000932021,,,,,,,,
-18.58912356,0.055143487,-18.34848431,-0.0476925,-18.3922369,0.00109053,-18.1625358,-0.000921483,,,,,,,,
-18.57818541,0.055911184,-18.33754616,-0.048386861,-18.38129875,0.001070263,-18.15159766,-0.000912104,,,,,,,,
-18.56724726,0.05664754,-18.32660802,-0.048985013,-18.37036061,0.001046672,-18.14065951,-0.000904441,,,,,,,,
-18.55630911,0.057356571,-18.31566987,-0.049478015,-18.35942246,0.001020478,-18.12972136,-0.000897918,,,,,,,,
-18.54537097,0.05804915,-18.30473172,-0.049864064,-18.34848431,0.000992603,-18.11878321,-0.000892334,,,,,,,,
-18.53443282,0.058754056,-18.29379357,-0.05017604,-18.33754616,0.000962934,-18.10784507,-0.000888251,,,,,,,,
-18.52349467,0.059471046,-18.28285543,-0.050419426,-18.32660802,0.000931267,-18.09690692,-0.000885572,,,,,,,,
-18.51255652,0.06020759,-18.27191728,-0.050566006,-18.31566987,0.000898614,-18.08596877,-0.000883837,,,,,,,,
-18.50161838,0.060992113,-18.26097913,-0.050602983,-18.30473172,0.000866142,-18.07503062,-0.000883104,,,,,,,,
-18.49068023,0.061835652,-18.25004098,-0.050534873,-18.29379357,0.000834275,-18.06409248,-0.000882987,,,,,,,,
-18.47974208,0.062723918,-18.23910284,-0.050465582,-18.28285543,0.000803057,-18.05315433,-0.000882989,,,,,,,,
-18.46880393,0.063668331,-18.22816469,-0.050393409,-18.27191728,0.000772839,-18.04221618,-0.000883035,,,,,,,,
-18.45786579,0.064667471,-18.21722654,-0.050234793,-18.26097913,0.000744296,-18.03127803,-0.000882956,,,,,,,,
-18.44692764,0.065716098,-18.20628839,-0.050002243,-18.25004098,0.000717964,-18.02033989,-0.000883087,,,,,,,,
-18.43598949,0.066884281,-18.19535025,-0.049710593,-18.23910284,0.000694396,-18.00940174,-0.000882964,,,,,,,,
-18.42505134,0.06819218,-18.1844121,-0.049378957,-18.22816469,0.000674117,-17.99846359,-0.00088183,,,,,,,,
-18.4141132,0.069566153,-18.17347395,-0.049028609,-18.21722654,0.000657395,-17.98752544,-0.000879854,,,,,,,,
-18.40317505,0.071015743,-18.1625358,-0.048686602,-18.20628839,0.000644558,-17.97658729,-0.000876445,,,,,,,,
-18.3922369,0.072551363,-18.15159766,-0.048412578,-18.19535025,0.000636234,-17.96564915,-0.000870989,,,,,,,,
-18.38129875,0.074152375,-18.14065951,-0.048242479,-18.1844121,0.000632652,-17.954711,-0.000863329,,,,,,,,
-18.37036061,0.075855992,-18.12972136,-0.048149139,-18.17347395,0.000633682,-17.94377285,-0.000853764,,,,,,,,
-18.35942246,0.077741488,-18.11878321,-0.048125309,-18.1625358,0.000639497,-17.9328347,-0.000842603,,,,,,,,
-18.34848431,0.07991111,-18.10784507,-0.04819675,-18.15159766,0.000650015,-17.92189656,-0.000830063,,,,,,,,
-18.33754616,0.082401652,-18.09690692,-0.048371054,-18.14065951,0.00066504,-17.91095841,-0.000816885,,,,,,,,
-18.32660802,0.085242908,-18.08596877,-0.048653952,-18.12972136,0.000684385,-17.90002026,-0.000803601,,,,,,,,
-18.31566987,0.088570836,-18.07503062,-0.049064333,-18.11878321,0.000708049,-17.88908211,-0.000790747,,,,,,,,
-18.30473172,0.09253909,-18.06409248,-0.049591977,-18.10784507,0.000735877,-17.87814397,-0.000778856,,,,,,,,
-18.29379357,0.097238622,-18.05315433,-0.050238027,-18.09690692,0.000767564,-17.86720582,-0.000768057,,,,,,,,
-18.28285543,0.102731754,-18.04221618,-0.05102414,-18.08596877,0.000802783,-17.85626767,-0.000758646,,,,,,,,
-18.27191728,0.10911567,-18.03127803,-0.051982097,-18.07503062,0.000841244,-17.84532952,-0.00075076,,,,,,,,
-18.26097913,0.116532291,-18.02033989,-0.053193264,-18.06409248,0.000882661,-17.83439138,-0.000744554,,,,,,,,
-18.25004098,0.125078323,-18.00940174,-0.054696087,-18.05315433,0.000926928,-17.82345323,-0.000740249,,,,,,,,
-18.23910284,0.134832683,-17.99846359,-0.056520148,-18.04221618,0.000973603,-17.81251508,-0.000737946,,,,,,,,
-18.22816469,0.145860225,-17.98752544,-0.058752705,-18.03127803,0.001022108,-17.80157693,-0.000737614,,,,,,,,
-18.21722654,0.1581632,-17.97658729,-0.061453735,-18.02033989,0.001072034,-17.79063879,-0.000739084,,,,,,,,
-18.20628839,0.171744571,-17.96564915,-0.064702857,-18.00940174,0.001123095,-17.77970064,-0.000742085,,,,,,,,
-18.19535025,0.186642858,-17.954711,-0.068597764,-17.99846359,0.001175434,-17.76876249,-0.000746254,,,,,,,,
-18.1844121,0.202767231,-17.94377285,-0.073252406,-17.98752544,0.001228868,-17.75782434,-0.000751315,,,,,,,,
-18.17347395,0.219922402,-17.9328347,-0.078783111,-17.97658729,0.001282773,-17.7468862,-0.000756936,,,,,,,,
-18.1625358,0.237966988,-17.92189656,-0.085294838,-17.96564915,0.001336825,-17.73594805,-0.000762408,,,,,,,,
-18.15159766,0.256696859,-17.91095841,-0.0929334,-17.954711,0.001392166,-17.7250099,-0.000767062,,,,,,,,
-18.14065951,0.275882872,-17.90002026,-0.101772197,-17.94377285,0.001449478,-17.71407175,-0.000770994,,,,,,,,
-18.12972136,0.295279948,-17.88908211,-0.111826115,-17.9328347,0.001508414,-17.70313361,-0.000774915,,,,,,,,
-18.11878321,0.314774564,-17.87814397,-0.123121765,-17.92189656,0.001569416,-17.69219546,-0.00077865,,,,,,,,
-18.10784507,0.334146574,-17.86720582,-0.135626926,-17.91095841,0.001633495,-17.68125731,-0.000781139,,,,,,,,
-18.09690692,0.353161491,-17.85626767,-0.149260343,-17.90002026,0.00170274,-17.67031916,-0.000781974,,,,,,,,
-18.08596877,0.371612991,-17.84532952,-0.163879222,-17.88908211,0.001779413,-17.65938102,-0.000782805,,,,,,,,
-18.07503062,0.389403915,-17.83439138,-0.179300741,-17.87814397,0.001864714,-17.64844287,-0.000783972,,,,,,,,
-18.06409248,0.406616545,-17.82345323,-0.195296337,-17.86720582,0.001959065,-17.63750472,-0.000784503,,,,,,,,
-18.05315433,0.423517825,-17.81251508,-0.211593364,-17.85626767,0.002063066,-17.62656657,-0.000784906,,,,,,,,
-18.04221618,0.439825561,-17.80157693,-0.227882627,-17.84532952,0.002176807,-17.61562843,-0.00078576,,,,,,,,
-18.03127803,0.454963414,-17.79063879,-0.243827877,-17.83439138,0.002300336,-17.60469028,-0.00078768,,,,,,,,
-18.02033989,0.469056988,-17.77970064,-0.259127162,-17.82345323,0.002433206,-17.59375213,-0.000791281,,,,,,,,
-18.00940174,0.482322014,-17.76876249,-0.273462196,-17.81251508,0.002573531,-17.58281398,-0.000797148,,,,,,,,
-17.99846359,0.494851109,-17.75782434,-0.286677406,-17.80157693,0.002719496,-17.57187584,-0.000805908,,,,,,,,
-17.98752544,0.50669088,-17.7468862,-0.298674204,-17.79063879,0.002868738,-17.56093769,-0.000818037,,,,,,,,
-17.97658729,0.51803251,-17.73594805,-0.309041963,-17.77970064,0.003018183,-17.54999954,-0.000833962,,,,,,,,
-17.96564915,0.529059484,-17.7250099,-0.317421859,-17.76876249,0.00316422,-17.53906139,-0.000854535,,,,,,,,
-17.954711,0.540149808,-17.71407175,-0.323975023,-17.75782434,0.003303975,-17.52812325,-0.000879953,,,,,,,,
-17.94377285,0.551636165,-17.70313361,-0.329173973,-17.7468862,0.003433885,-17.5171851,-0.00091041,,,,,,,,
-17.9328347,0.563647374,-17.69219546,-0.333099006,-17.73594805,0.003548375,-17.50624695,-0.000946069,,,,,,,,
-17.92189656,0.576563665,-17.68125731,-0.335456865,-17.7250099,0.003642417,-17.4953088,-0.000986545,,,,,,,,
-17.91095841,0.590859883,-17.67031916,-0.336270969,-17.71407175,0.003713116,-17.48437066,-0.001032443,,,,,,,,
-17.90002026,0.607372774,-17.65938102,-0.336345693,-17.70313361,0.00376141,-17.47343251,-0.001083839,,,,,,,,
-17.88908211,0.626966546,-17.64844287,-0.336030276,-17.69219546,0.003784759,-17.46249436,-0.001140866,,,,,,,,
-17.87814397,0.650257267,-17.63750472,-0.33522382,-17.68125731,0.003778951,-17.45155621,-0.00120421,,,,,,,,
-17.86720582,0.677571995,-17.62656657,-0.334319188,-17.67031916,0.003742977,-17.44061807,-0.001273111,,,,,,,,
-17.85626767,0.709075785,-17.61562843,-0.333714592,-17.65938102,0.003676276,-17.42967992,-0.00134659,,,,,,,,
-17.84532952,0.74482533,-17.60469028,-0.333795308,-17.64844287,0.003582385,-17.41874177,-0.001425077,,,,,,,,
-17.83439138,0.78496808,-17.59375213,-0.33491963,-17.63750472,0.003464232,-17.40780362,-0.001508075,,,,,,,,
-17.82345323,0.829462415,-17.58281398,-0.337402905,-17.62656657,0.003321517,-17.39686548,-0.001594071,,,,,,,,
-17.81251508,0.877763723,-17.57187584,-0.34154264,-17.61562843,0.003157189,-17.38592733,-0.001682223,,,,,,,,
-17.80157693,0.929320715,-17.56093769,-0.347556334,-17.60469028,0.002975313,-17.37498918,-0.001771521,,,,,,,,
-17.79063879,0.983374141,-17.54999954,-0.355613947,-17.59375213,0.002779405,-17.36405103,-0.001860771,,,,,,,,
-17.77970064,1.038905169,-17.53906139,-0.366029985,-17.58281398,0.002574614,-17.35311289,-0.00194925,,,,,,,,
-17.76876249,1.09466234,-17.52812325,-0.378862195,-17.57187584,0.002366241,-17.34217474,-0.002036388,,,,,,,,
-17.75782434,1.149467421,-17.5171851,-0.394164246,-17.56093769,0.002159686,-17.33123659,-0.002120355,,,,,,,,
-17.7468862,1.201927145,-17.50624695,-0.411977489,-17.54999954,0.001960064,-17.32029844,-0.002199926,,,,,,,,
-17.73594805,1.250063601,-17.4953088,-0.432148671,-17.53906139,0.001772035,-17.30936029,-0.002273845,,,,,,,,
