-19.21719121206272,0.05047245642189667,-18.98754685820475,-0.06756055894505307
-19.20625576664091,0.06459592038904048,-18.97661141278294,-0.08648162400298702
-19.1953203212191,0.08183708220371887,-18.96567596736113,-0.1095709285831931
-19.1843848757973,0.1026230018029911,-18.95474052193932,-0.137419922073112
-19.17344943037549,0.127399103210046,-18.94380507651752,-0.1706374620014317
-19.16251398495368,0.1566190242371757,-18.93286963109571,-0.2098272740213071
-19.15157853953187,0.190668497578558,-18.9219341856739,-0.2555300366936621
-19.14064309411006,0.2298951559358673,-18.91099874025209,-0.308234240884649
-19.12970764868825,0.2746020845861401,-18.90006329483029,-0.3683780491490999
-19.11877220326645,0.3249930761277796,-18.88912784940848,-0.4362445788735275
-19.10783675784464,0.3811581701986935,-18.87819240398667,-0.5120242554577247
-19.09690131242283,0.4430993901549637,-18.86725695856486,-0.5957891533871315
-19.08596586700102,0.5107176055023996,-18.85632151314305,-0.6874241849363655
-19.07503042157921,0.5837745057687203,-18.84538606772125,-0.7866968324423148
-19.06409497615741,0.6619296368242518,-18.83445062229944,-0.8932246764856293
-19.0531595307356,0.7447468304147842,-18.82351517687763,-1.006518109145813
-19.04222408531379,0.8317437832824544,-18.81257973145582,-1.125965360920881
-19.03128863989198,0.9223472243295686,-18.80164428603401,-1.250867209477873
-19.02035319447018,1.016013941367698,-18.7907088406122,-1.380501663115196
-19.00941774904837,1.112882197243796,-18.7797733951904,-1.51484733994707
-18.99848230362656,1.212459549462946,-18.76883794976859,-1.653822459797009
-18.98754685820475,1.314240062120474,-18.75790250434678,-1.795931302826542
-18.97661141278294,1.417865246292737,-18.74696705892497,-1.941158830740964
-18.96567596736113,1.523791456852666,-18.73603161350317,-2.089464593101264
-18.95474052193932,1.631870883248298,-18.72509616808136,-2.238738797287107
-18.94380507651752,1.74135676121896,-18.71416072265955,-2.387625966919375
-18.93286963109571,1.852350591498673,-18.70322527723774,-2.537022930819707
-18.9219341856739,1.964421685125326,-18.69228983181593,-2.686423140484874
-18.91099874025209,2.079413932399558,-18.68135438639413,-2.835385495389897
-18.90006329483029,2.19776381015538,-18.67041894097232,-2.984912751405209
-18.88912784940848,2.318544884504352,-18.65948349555051,-3.133843190045862
-18.87819240398667,2.44369568300755,-18.6485480501287,-3.280282816363215
-18.86725695856486,2.575078158040999,-18.63761260470689,-3.423140820089078
-18.85632151314305,2.711498105299075,-18.62667715928508,-3.562815136595879
-18.84538606772125,2.85233678153327,-18.61574171386328,-3.700508057490812
-18.83445062229944,2.9975300311885,-18.60480626844147,-3.835365055282815
-18.82351517687763,3.146739164215937,-18.59387082301966,-3.968746563510416
-18.81257973145582,3.299486527068691,-18.58293537759785,-4.100703935426004
-18.80164428603401,3.455805527677611,-18.57199993217604,-4.230726737991482
-18.7907088406122,3.614868749823787,-18.56106448675424,-4.359109735706234
-18.7797733951904,3.774181776960778,-18.55012904133243,-4.484924031110928
-18.76883794976859,3.935609700443222,-18.53919359591062,-4.610368223891149
-18.75790250434678,4.098069646522883,-18.52825815048881,-4.738453931317757
-18.74696705892497,4.258381069381506,-18.51732270506701,-4.870888465686909
-18.73603161350317,4.417857420929484,-18.5063872596452,-5.007203572231002
-18.72509616808136,4.575919976312117,-18.49545181422339,-5.146226990420966
-18.71416072265955,4.730167683709988,-18.48451636880158,-5.287487352088078
-18.70322527723774,4.882860228395256,-18.47358092337977,-5.434089118911813
-18.69228983181593,5.036704750146586,-18.46264547795796,-5.588249612702624
-18.68135438639413,5.190543169047073,-18.45171003253616,-5.748302445728892
-18.67041894097232,5.345766418150734,-18.44077458711435,-5.916000245451798
-18.65948349555051,5.506327601272941,-18.42983914169254,-6.091858801691706
-18.6485480501287,5.672830812719519,-18.41890369627073,-6.272519393355992
-18.63761260470689,5.844796420519137,-18.40796825084892,-6.459276826991783
-18.62667715928508,6.026247385259248,-18.39703280542712,-6.652372098965849
-18.61574171386328,6.221958930554816,-18.38609736000531,-6.84885630285809
-18.60480626844147,6.433779172891879,-18.3751619145835,-7.04631925987113
-18.59387082301966,6.661970469078464,-18.36422646916169,-7.243714171972786
-18.58293537759785,6.909292222858978,-18.35329102373989,-7.440616931397733
-18.57199993217604,7.177502999966995,-18.34235557831808,-7.633290714337804
-18.56106448675424,7.46795074961477,-18.33142013289627,-7.818856637284423
-18.55012904133243,7.781334942072622,-18.32048468747446,-8.000624326430934
-18.53919359591062,8.119427242801162,-18.30954924205265,-8.180092764102174
-18.52825815048881,8.481796926233207,-18.29861379663084,-8.354886193290559
-18.51732270506701,8.864709210311167,-18.28767835120903,-8.527170477214877
-18.5063872596452,9.269067756640899,-18.27674290578723,-8.697478516764573
-18.49545181422339,9.695898814190137,-18.26580746036542,-8.865197457046705
-18.48451636880158,10.14443022842129,-18.25487201494361,-9.032082614289465
-18.47358092337977,10.60921075048939,-18.2439365695218,-9.198815829804724
-18.46264547795796,11.08605362018021,-18.2330011241,-9.364165776929019
-18.45171003253616,11.57643825137865,-18.22206567867819,-9.527118659361498
-18.44077458711435,12.07740109361512,-18.21113023325638,-9.690580793281455
-18.42983914169254,12.58329000314484,-18.20019478783457,-9.858958104160678
-18.41890369627073,13.09217439986877,-18.18925934241276,-10.03536045139493
-18.40796825084892,13.60381611231401,-18.17832389699096,-10.22418061538686
-18.39703280542712,14.11546101388158,-18.16738845156915,-10.43043465546586
-18.38609736000531,14.62388632940032,-18.15645300614734,-10.65451388152472
-18.3751619145835,15.13362262127868,-18.14551756072553,-10.89724725443663
-18.36422646916169,15.64437443662724,-18.13458211530372,-11.15777655397688
-18.35329102373989,16.15049441227115,-18.12364666988191,-11.43369972449945
-18.34235557831808,16.65125185767213,-18.11271122446011,-11.73112494055295
-18.33142013289627,17.1527137381714,-18.1017757790383,-12.05525578689395
-18.32048468747446,17.65510488046601,-18.09084033361649,-12.40246248222642
-18.30954924205265,18.15532584615837,-18.07990488819468,-12.77326894339562
-18.29861379663084,18.65737387729692,-18.06896944277288,-13.16732924742205
-18.28767835120903,19.16191686779,-18.05803399735107,-13.58281537606516
-18.27674290578723,19.66934819451957,-18.04709855192926,-14.02136471920755
-18.26580746036542,20.18448317718021,-18.03616310650745,-14.48453380746628
-18.25487201494361,20.71866788832058,-18.02522766108564,-14.97294061373284
-18.2439365695218,21.27694239939404,-18.01429221566384,-15.48683614772607
-18.2330011241,21.85345808338873,-18.00335677024202,-16.02746334395125
-18.22206567867819,22.44588980252153,-17.99242132482022,-16.5890186566795
-18.21113023325638,23.05599788218401,-17.98148587939841,-17.1742568394175
-18.20019478783457,23.68497626068221,-17.9705504339766,-17.78512822544314
-18.18925934241276,24.32559151451597,-17.95961498855479,-18.41240140971268
-18.17832389699096,24.96920937716409,-17.94867954313299,-19.04923736469437
-18.16738845156915,25.61604226394833,-17.93774409771118,-19.68640743431883
-18.15645300614734,26.26014558715756,-17.92680865228937,-20.31362819376508
-18.14551756072553,26.88946888079384,-17.91587320686756,-20.92416519650497
-18.13458211530372,27.50066795219831,-17.90493776144575,-21.51843307419234
-18.12364666988191,28.08628546790646,-17.89400231602395,-22.08532222062764
-18.11271122446011,28.63247301030022,-17.88306687060214,-22.61395761000715
-18.1017757790383,29.13942763150163,-17.87213142518033,-23.09768312214097
-18.09084033361649,29.60080705717579,-17.86119597975852,-23.52217457575887
-18.07990488819468,30.01138666736384,-17.85026053433672,-23.87478870789945
-18.06896944277288,30.36743319103421,-17.8393250889149,-24.15289805267838
-18.05803399735107,30.65597592194379,-17.8283896434931,-24.35214169897684
-18.04709855192926,30.8869957156435,-17.81745419807129,-24.467545981954
-18.03616310650745,31.06875507048139,-17.80651875264948,-24.51024889454772
-18.02522766108564,31.19467454411402,-17.79558330722767,-24.48177663112929
-18.01429221566384,31.26136488643496,-17.78464786180587,-24.37749764844014
-18.00335677024202,31.2714725777791,-17.77371241638406,-24.20287864513163
-17.99242132482022,31.23776498525457,-17.76277697096225,-23.96749128133511
-17.98148587939841,31.16192127918257,-17.75184152554044,-23.68972188097898
-17.9705504339766,31.04635654396889,-17.74090608011863,-23.38394270982384
-17.95961498855479,30.90828559946174,-17.72997063469683,-23.05984739130513
-17.94867954313299,30.75883608751982,-17.71903518927502,-22.72555647481241
-17.93774409771118,30.60919339240173,-17.70809974385321,-22.38924434775331
-17.92680865228937,30.46347581485619,-17.6971642984314,-22.06710408141175
-17.91587320686756,30.32713185547501,-17.6862288530096,-21.77331498247372
-17.90493776144575,30.20819810285936,-17.67529340758779,-21.52143056764896
-17.89400231602395,30.09908509113669,-17.66435796216598,-21.32292034102919
-17.88306687060214,30.00410215823201,-17.65342251674417,-21.18729439740186
-17.87213142518033,29.92084717070464,-17.64248707132236,-21.11389208469614
-17.86119597975852,29.8412515640631,-17.63155162590055,-21.09325357765615
-17.85026053433672,29.7618946394638,-17.62061618047874,-21.11950011929397
-17.8393250889149,29.67732176232683,-17.60968073505694,-21.18445151648302
-17.8283896434931,29.5853534333251,-17.59874528963513,-21.2779207134891
-17.81745419807129,29.48531905671383,-17.58780984421332,-21.3857522384051
-17.80651875264948,29.3718709763059,-17.57687439879151,-21.49034546645654
-17.79558330722767,29.24039305547287,-17.56593895336971,-21.58109929209431
-17.78464786180587,29.09946564449961,-17.5550035079479,-21.65007621671356
-17.77371241638406,28.94284807261685,-17.54406806252609,-21.68692431206931
-17.76277697096225,28.75763113426301,-17.53313261710428,-21.68457474772081
-17.75184152554044,28.54962164039492,-17.52219717168247,-21.63244641066337
-17.74090608011863,28.32545232293398,-17.51126172626067,-21.5180525287097
-17.72997063469683,28.0885862733536,-17.50032628083886,-21.34212994396004
-17.71903518927502,27.8446464918143,-17.48939083541705,-21.10816932027207
-17.70809974385321,27.59191451907418,-17.47845538999524,-20.82079961470712
-17.6971642984314,27.33112384880705,-17.46751994457343,-20.48531260273656
-17.6862288530096,27.06349215879291,-17.45658449915162,-20.10394487442001
-17.67529340758779,26.79494972229434,-17.44564905372982,-19.68687638412524
-17.66435796216598,26.53217473639942,-17.43471360830801,-19.24738585616753
-17.65342251674417,26.27833653844766,-17.4237781628862,-18.79532536478704
-17.64248707132236,26.04511266001725,-17.41284271746439,-18.34602276461641
-17.63155162590055,25.82875484929894,-17.40190727204259,-17.91385224705264
-17.62061618047874,25.61144929880961,-17.39097182662078,-17.50784211639163
-17.60968073505694,25.39151947315254,-17.38003638119897,-17.13881274261802
-17.59874528963513,25.16562068222255,-17.36910093577716,-16.81832893461501
-17.58780984421332,24.9249072805136,-17.35816549035535,-16.55675591342192
-17.57687439879151,24.66859739325754,-17.34723004493355,-16.36330937557003
-17.56593895336971,24.39544174388596,-17.33629459951174,-16.2538352080945
-17.5550035079479,24.10351169150229,-17.32535915408993,-16.23104329052959
-17.54406806252609,23.79398602056949,-17.31442370866812,-16.28492222503891
-17.53313261710428,23.46709174054646,-17.30348826324631,-16.41260076097642
-17.52219717168247,23.12016469501078,-17.2925528178245,-16.61288129720494
-17.51126172626067,22.75400348316438,-17.2816173724027,-16.88574485469084
-17.50032628083886,22.37811457535379,-17.27068192698089,-17.22683555574615
-17.48939083541705,21.99030504261087,-17.25974648155908,-17.63199524612245
-17.47845538999524,21.58088880606928,-17.24881103613727,-18.1022136026875
-17.46751994457343,21.15229791681337,-17.23787559071546,-18.63295316819896
-17.45658449915162,20.7122296974193,-17.22694014529366,-19.2154238147186
-17.44564905372982,20.27133711951464,-17.21600469987185,-19.84111741516822
-17.43471360830801,19.83890307575897,-17.20506925445004,-20.50173916148943
-17.4237781628862,19.42234527036508,-17.19413380902823,-21.19007934788029
-17.41284271746439,19.02855238672055,-17.18319836360643,-21.89707821063984
-17.40190727204259,18.66086163536781,-17.17226291818461,-22.6196456928268
-17.39097182662078,18.32583907199029,-17.16132747276281,-23.35627358720943
-17.38003638119897,18.03468859084812,-17.150392027341,-24.09915951943424
-17.36910093577716,17.78959782374735,-17.13945658191919,-24.83338818472248
-17.35816549035535,17.58272127824564,-17.12852113649738,-25.5503672660724
-17.34723004493355,17.40453668533382,-17.11758569107558,-26.2430516953868
-17.33629459951174,17.24749660861684,-17.10665024565377,-26.89407829445468
-17.32535915408993,17.10586445819771,-17.09571480023196,-27.49148384071983
-17.31442370866812,16.97665127598211,-17.08477935481015,-28.02848661029594
-17.30348826324631,16.86236423290686,-17.07384390938834,-28.50384199392995
-17.2925528178245,16.75331348265025,-17.06290846396654,-28.91994595728232
-17.2816173724027,16.63308161751332,-17.05197301854473,-29.28414534572503
-17.27068192698089,16.49184178933772,-17.04103757312292,-29.60503887529271
-17.25974648155908,16.31902934531394,-17.03010212770111,-29.8844159665828
-17.24881103613727,16.10960444547354,-17.01916668227931,-30.12911703181145
-17.23787559071546,15.87202141257073,-17.00823123685749,-30.33870298606173
-17.22694014529366,15.60668499538582,-16.99729579143569,-30.50731645218308
-17.21600469987185,15.30124209538149,-16.98636034601388,-30.6429240011311
-17.20506925445004,14.95319775478969,-16.97542490059207,-30.75322928986565
-17.19413380902823,14.56429705780542,-16.96448945517026,-30.84640248423016
-17.18319836360643,14.13844607745093,-16.95355400974845,-30.93036663270868
-17.17226291818461,13.6817280624796,-16.94261856432665,-31.02147764691432
-17.16132747276281,13.20338165087047,-16.93168311890484,-31.12205694132771
-17.150392027341,12.71410831114706,-16.92074767348303,-31.21721166625999
-17.13945658191919,12.22141715131455,-16.90981222806122,-31.30500353663682
-17.12852113649738,11.73613288591068,-16.89887678263942,-31.38426613383287
-17.11758569107558,11.26915545192011,-16.88794133721761,-31.44953936391357
-17.10665024565377,10.82665625922996,-16.8770058917958,-31.49199282070131
-17.09571480023196,10.41463303344979,-16.86607044637399,-31.49569800534669
-17.08477935481015,10.04075143722351,-16.85513500095218,-31.4395580649747
-17.07384390938834,9.711888893003499,-16.84419955553037,-31.31415671991008
-17.06290846396654,9.433111506411265,-16.83326411010857,-31.12306720662393
-17.05197301854473,9.207531233886151,-16.82232866468676,-30.85239257467255
-17.04103757312292,9.036297930280462,-16.81139321926495,-30.47447205768963
-17.03010212770111,8.91879456108299,-16.80045777384314,-29.97332712907655
-17.01916668227931,8.852587072290405,-16.78952232842133,-29.34419396197738
-17.00823123685749,8.833898371505319,-16.77858688299953,-28.59391684816054
-16.99729579143569,8.859306228224769,-16.76765143757772,-27.72515730561568
-16.98636034601388,8.927461433757514,-16.75671599215591,-26.73790300576989
-16.97542490059207,9.034975333499068,-16.7457805467341,-25.63236802688984
-16.96448945517026,9.175167645899004,-16.7348451013123,-24.41330345568594
-16.95355400974845,9.344727164340746,-16.72390965589049,-23.0969250032676
-16.94261856432665,9.533798856982552,-16.71297421046868,-21.70309936872665
-16.93168311890484,9.730427233278771,-16.70203876504687,-20.25110395727472
-16.92074767348303,9.927998296410752,-16.69110331962506,-18.76443417541352
-16.90981222806122,10.11952832371554,-16.68016787420325,-17.26568217079528
-16.89887678263942,10.29971707698431,-16.66923242878145,-15.76558770790947
-16.88794133721761,10.46348109959068,-16.65829698335964,-14.27855173048684
-16.8770058917958,10.60516707891645,-16.64736153793783,-12.82409445320511
-16.86607044637399,10.71642221031553,-16.63642609251602,-11.41991337372492
-16.85513500095218,10.79198787782399,-16.62549064709421,-10.08142732050865
-16.84419955553037,10.82837724247407,-16.61455520167241,-8.821380600931921
-16.83326411010857,10.82045545248446,-16.6036197562506,-7.649675561904185
-16.82232866468676,10.7628517583368,-16.59268431082879,-6.573228520176868
-16.81139321926495,10.65537492405157,-16.58174886540698,-5.596118789042179
-16.80045777384314,10.49733367798009,-16.57081341998517,-4.719678200850709
-16.78952232842133,10.29335373551463,-16.55987797456337,-3.942739343605934
-16.77858688299953,10.0583170351026,-16.54894252914156,-3.262125473879948
-16.76765143757772,9.785721317136813,-16.53800708371975,-2.672792823986679
-16.75671599215591,9.460594892294935,-16.52707163829794,-2.168408927377209
-16.7457805467341,9.083039250221812,-16.51613619287613,-1.741759024196483
-16.7348451013123,8.660485152860099,-16.50520074745432,-1.385017737619984
-16.72390965589049,8.201668724960328,-16.49426530203252,-1.090207136399785
-16.71297421046868,7.710671287802885,-16.48332985661071,-0.8493302290349201
-16.70203876504687,7.192373857454538,-16.4723944111889,-0.6549167170879427
-16.69110331962506,6.657312318774401,-16.46145896576709,-0.4997673633853505
-16.68016787420325,6.117624890291432,-16.45052352034529,-0.3773737909019914
-16.66923242878145,5.582332999010481,-16.43958807492348,-0.2819418530403479
-16.65829698335964,5.055630129590471,-16.42865262950167,-0.2084030182491249
-16.64736153793783,4.541698821029839,-16.41771718407986,-0.152390667314016
-16.63642609251602,4.046746527850401,-16.40678173865805,-0.1102491206453706
-16.62549064709421,3.576041391052752,-16.39584629323625,-0.07890579353101786
-16.61455520167241,3.133817093454976,-16.38491084781444,-0.05582360556956376
-16.6036197562506,2.723234806331346,-16.37397540239263,-0.03900664092142806
-16.59268431082879,2.346399017496246,-16.36303995697082,-0.02698074558727879
-16.58174886540698,2.004414736457809,-16.35210451154901,-0.01846398640816694
-16.57081341998517,1.697477437001028,-16.3411690661272,-0.01249127747145052
-16.55987797456337,1.42498662599029,-16.3302336207054,-0.008333931225827386
-16.54894252914156,1.18567413328385,-16.31929817528359,-0.005455078582016501
-16.53800708371975,0.977732659707331,-16.30836272986178,-0.003527662329965012
-16.52707163829794,0.7989587945235818,-16.29742728443997,-0.00223540800782667
-16.51613619287613,0.646898678037483,-16.28649183901816,-0.001415980472082953
-16.50520074745432,0.5189253648834026,-16.27555639359636,-0.0008727954940997416
-16.49426530203252,0.4123459489354636,-16.26462094817455,-0.00052145756416695
-16.48332985661071,0.3245694434650282,-16.25368550275274,-0.0002875125382206287
-16.4723944111889,0.2530120413872292,-16.24275005733093,-0.0001526281480881568
-16.46145896576709,0.1953144403121515,-11.26712239040828,-0.0001347598220913206
-16.45052352034529,0.1492837383291305,-11.25618694498647,-0.0002120613542560928
-16.43958807492348,0.1129620119723772,-11.24525149956466,-0.0003555760257496277
-16.42865262950167,0.08461090216803513,-11.23431605414285,-0.0005642109480664244
-16.41771718407986,0.06273041061775965,-11.22338060872105,-0.0008622147014156409
-16.40678173865805,0.04603685308763631,-11.21244516329924,-0.001318060701713553
-16.39584629323625,0.03342443599050395,-11.20150971787743,-0.001996369097507706
-16.38491084781444,0.02401392984987411,-11.19057427245562,-0.002980507012643482
-16.37397540239263,0.01706880129075666,-11.17963882703381,-0.00437647167338309
-16.36303995697082,0.01200757410233337,-11.168703381612,-0.006342093891439332
-16.35210451154901,0.008337184343355879,-11.1577679361902,-0.009110252208344254
-16.3411690661272,0.005734176254275755,-11.14683249076839,-0.0129390311994869
-16.3302336207054,0.00386147591719421,-11.13589704534658,-0.01815818622984749
-16.31929817528359,0.002531917726612935,-11.12496159992477,-0.02520730940895513
-16.30836272986178,0.001680481060694094,-11.11402615450296,-0.03462272689313123
-16.29742728443997,0.001111501608175464,-11.10309070908116,-0.04704262617777008
-16.28649183901816,0.0007266460175775082,-11.09215526365935,-0.0633034677003424
-16.27555639359636,0.0004569810237312412,-11.08121981823754,-0.08433918476872439
-16.26462094817455,0.0002797693662491746,-11.07028437281573,-0.1110932644206891
-16.25368550275274,0.0001772526366358499,-11.05934892739393,-0.1448417377460129
-16.24275005733093,0.0001109745198136131,-11.04841348197212,-0.1869304620901304
-16.23181461190913,5.924300146249215e-05,-11.03747803655031,-0.2388249277846063
-11.27805783583008,0.0001347598220913206,-11.0265425911285,-0.3021098089794262
-11.26712239040828,0.000237836547319492,-11.01560714570669,-0.3784262582006815
-11.25618694498647,0.0003819456704104544,-11.00467170028488,-0.4694629378247346
-11.24525149956466,0.0006062033961129888,-10.99373625486308,-0.5768868020150063
-11.23431605414285,0.0009489019682471371,-10.98280080944127,-0.7022953362728499
-11.22338060872105,0.001459377552549013,-10.97186536401946,-0.8471587689843071
-11.21244516329924,0.002205806838707408,-10.96092991859765,-1.012761513046878
-11.20150971787743,0.003286058764486456,-10.94999447317584,-1.200146183733855
-11.19057427245562,0.004837647096412863,-10.93905902775404,-1.410063603999291
-11.17963882703381,0.0070401324379686,-10.92812358233223,-1.642931914051815
-11.168703381612,0.01014542316217835,-10.91718813691042,-1.898807224091147
-11.1577679361902,0.01446987734276034,-10.90625269148861,-2.177367209896216
-11.14683249076839,0.02044627935679304,-10.8953172460668,-2.477907725802284
-11.13589704534658,0.02853488590010076,-10.884381800645,-2.799351027246092
