-18.91512849,0.009975982,-18.6853361,-0.009754358,-18.80570354,0.002243012,-18.60873863,-0.003698055,-18.79476105,0.001067486,-18.53214117,-0.000698695,,,,
-18.904186,0.010696477,-18.6743936,-0.010374557,-18.79476105,0.002445899,-18.59779614,-0.003988607,-18.78381855,0.001146547,-18.52119867,-0.000724607,,,,
-18.8932435,0.011387583,-18.66345111,-0.010956804,-18.78381855,0.002654657,-18.58685364,-0.004272284,-18.77287606,0.001228755,-18.51025618,-0.00074858,,,,
-18.88230101,0.01204334,-18.65250861,-0.011494543,-18.77287606,0.002867129,-18.57591115,-0.004543953,-18.76193356,0.001314061,-18.49931368,-0.000770642,,,,
-18.87135851,0.012659239,-18.64156612,-0.012020581,-18.76193356,0.003081,-18.56496865,-0.004798301,-18.75099107,0.001402419,-18.48837119,-0.000791144,,,,
-18.86041602,0.013232819,-18.63062362,-0.012529677,-18.75099107,0.003293734,-18.55402616,-0.005030091,-18.74004857,0.001493659,-18.47742869,-0.000810422,,,,
-18.84947352,0.013812681,-18.61968113,-0.012978246,-18.74004857,0.003502568,-18.54308366,-0.005239614,-18.72910608,0.001587746,-18.4664862,-0.000828388,,,,
-18.83853103,0.014397971,-18.60873863,-0.013362386,-18.72910608,0.003704831,-18.53214117,-0.0054256,-18.71816358,0.001687164,-18.4555437,-0.000845691,,,,
-18.82758853,0.014937864,-18.59779614,-0.013679741,-18.71816358,0.003904296,-18.52119867,-0.005578924,-18.70722109,0.001792258,-18.44460121,-0.000863622,,,,
-18.81664604,0.015432192,-18.58685364,-0.013929426,-18.70722109,0.004098495,-18.51025618,-0.005696805,-18.69627859,0.001900271,-18.43365871,-0.000883924,,,,
-18.80570354,0.015881593,-18.57591115,-0.014112041,-18.69627859,0.004278668,-18.49931368,-0.005777219,-18.6853361,0.002012437,-18.42271622,-0.000906894,,,,
-18.79476105,0.01628742,-18.56496865,-0.014229525,-18.6853361,0.004443747,-18.48837119,-0.005824487,-18.6743936,0.002130783,-18.41177372,-0.000932712,,,,
