-18.61968113,0.135487293,-18.40083123,-0.148413029,-18.44460121,0.001389715,-18.21480881,-0.000966474,,,,,,,,
-18.60873863,0.139092144,-18.38988873,-0.150773989,-18.43365871,0.00140608,-18.20386631,-0.000980138,,,,,,,,
-18.59779614,0.142654252,-18.37894624,-0.152997566,-18.42271622,0.001421806,-18.19292382,-0.000993988,,,,,,,,
-18.58685364,0.146204762,-18.36800374,-0.155108715,-18.41177372,0.001437398,-18.18198132,-0.001007852,,,,,,,,
-18.57591115,0.149799337,-18.35706125,-0.157258885,-18.40083123,0.001454036,-18.17103883,-0.001022837,,,,,,,,
-18.56496865,0.153559358,-18.34611875,-0.1595961,-18.38988873,0.001471689,-18.16009633,-0.001039181,,,,,,,,
-18.55402616,0.15760741,-18.33517625,-0.162006264,-18.37894624,0.001489114,-18.14915384,-0.001055783,,,,,,,,
-18.54308366,0.161927998,-18.32423376,-0.164495776,-18.36800374,0.0015064,-18.13821134,-0.001072346,,,,,,,,
-18.53214117,0.166507001,-18.31329126,-0.167071057,-18.35706125,0.001523183,-18.12726885,-0.001088813,,,,,,,,
-18.52119867,0.171327137,-18.30234877,-0.169609581,-18.34611875,0.001539331,-18.11632635,-0.001105346,,,,,,,,
-18.51025618,0.176331268,-18.29140627,-0.172121532,-18.33517625,0.001554722,-18.10538386,-0.0011221,,,,,,,,
-18.49931368,0.181674486,-18.28046378,-0.174623739,-18.32423376,0.001569748,-18.09444136,-0.00113902,,,,,,,,
-18.48837119,0.187385523,-18.26952128,-0.177135408,-18.31329126,0.001584589,-18.08349887,-0.001156225,,,,,,,,
-18.47742869,0.193365443,-18.25857879,-0.179813022,-18.30234877,0.00159899,-18.07255637,-0.001174077,,,,,,,,
-18.4664862,0.199667457,-18.24763629,-0.182812399,-18.29140627,0.001613682,-18.06161388,-0.001192546,,,,,,,,
-18.4555437,0.206329442,-18.2366938,-0.186030349,-18.28046378,0.001628916,-18.05067138,-0.001211847,,,,,,,,
-18.44460121,0.213370515,-18.2257513,-0.189428575,-18.26952128,0.001644423,-18.03972889,-0.001231479,,,,,,,,
-18.43365871,0.220834656,-18.21480881,-0.193075625,-18.25857879,0.001660718,-18.02878639,-0.001251063,,,,,,,,
-18.42271622,0.228895211,-18.20386631,-0.196973228,-18.24763629,0.00167772,-18.0178439,-0.001270491,,,,,,,,
